country,market,capture_dttm,track_artist,track_name,track_id,track_popularity,track_number,track_preview_url,track_duration,track_added_date
switzerland,CH,2021-10-30 15:00:55.921325,Shirin David,Be a Hoe/Break a Hoe,2NkKIjlfLa9o9Yfsq2tl99,43,7,,171986,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,93,8,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Lost Frequencies,Where Are You Now,3uUuGVFu1V7jTQL60S1r8z,91,9,https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855?cid=92635a7f55d045ebb6fb8dee4927d449,148197,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Ed Sheeran,Overpass Graffiti,4btFHqumCO31GksfuBLLv3,49,10,https://p.scdn.co/mp3-preview/fde3dbd32ba9483e8554dcf9d5d049d0a37b919c?cid=92635a7f55d045ebb6fb8dee4927d449,236906,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,91,11,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Pashanim,paris freestyle - skrilla remix,6fuO9uk9wbjCHvQJqk2Qpx,69,12,,105982,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,76,13,,202735,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,95,14,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,89,15,,234000,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Cro,Dein Song,4VIyBZioj5khxauaZJexks,39,16,,159160,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Imagine Dragons,Wrecked,149BxWeweaCqmsyedkNiiE,76,17,,244004,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Mozzik,Bonjour Madame,6jGPSb4VYynYlVnPs1Ga9m,64,18,,203216,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,96,19,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Ed Sheeran,First Times,5QYnNhTKsN3kE7OaqILA1U,46,20,https://p.scdn.co/mp3-preview/30aee656a486465a0b8b88c0847b7b51f62abff1?cid=92635a7f55d045ebb6fb8dee4927d449,185853,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Dardan,B.I.B.O.,5F3sqL2deoeV2kr8Vn9H4V,72,21,,136000,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Ed Sheeran,Tides,2JiHR4gCDjXwYVRDmwdk95,46,22,https://p.scdn.co/mp3-preview/50df74b9445911ae4ed7cbda7694c13f9cfc2522?cid=92635a7f55d045ebb6fb8dee4927d449,195760,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,CKay,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,4gvrJnKCKIPiacNsWVQwEU,94,23,https://p.scdn.co/mp3-preview/fbbecf458216fefa0e48c4b498fee4f5875ba2fa?cid=92635a7f55d045ebb6fb8dee4927d449,188368,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Ardian Bujupi,Pina Whiskey,3o1WQbO5GjNnQDI35yU9WY,32,24,https://p.scdn.co/mp3-preview/dfa8c29b3c86d24a443b1ff71e59ea2c21ddfb26?cid=92635a7f55d045ebb6fb8dee4927d449,148653,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Butrint Imeri,Kuku,7rHuaTEGYh4WnRZWlR88JQ,73,25,https://p.scdn.co/mp3-preview/740665e87b8861c449abd27abd096c6f81bb0273?cid=92635a7f55d045ebb6fb8dee4927d449,148000,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,93,26,,168227,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Måneskin,Beggin',3Wrjm47oTz2sjIgck11l5e,96,27,https://p.scdn.co/mp3-preview/c956a56a9a3103ad75e95ce2cbb03a0bdd26332b?cid=92635a7f55d045ebb6fb8dee4927d449,211560,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Lil Nas X,THATS WHAT I WANT,0e8nrvls4Qqv5Rfa2UhqmO,95,28,https://p.scdn.co/mp3-preview/75aa4d781c96fe990214d04f4e61efb702bf635c?cid=92635a7f55d045ebb6fb8dee4927d449,143901,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Riton,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,4cG7HUWYHBV6R6tHn1gxrl,88,29,https://p.scdn.co/mp3-preview/1c58741f6d6e7ab2b53b1e3f4f56a95aa83a57e0?cid=92635a7f55d045ebb6fb8dee4927d449,169153,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Shouse,Love Tonight - Edit,6OufwUcCqo81guU2jAlDVP,88,30,https://p.scdn.co/mp3-preview/1b325d885c74df69b510512823e199f78b6d651c?cid=92635a7f55d045ebb6fb8dee4927d449,241970,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Ed Sheeran,2step,2SUxn2O9NHL6GHGQFgwCY0,44,31,https://p.scdn.co/mp3-preview/3f756c16fc4afc7bb1e5f1ce415e55c1766ef9d6?cid=92635a7f55d045ebb6fb8dee4927d449,153626,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Dardan,Per Ty (feat. Mozzik),1KwLkHOnyWedxyhZBOIHUM,74,32,,240000,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Lo & Leduc,Rosé und Benzin,6iKHqATnpmz9kTrex8HTAh,11,33,https://p.scdn.co/mp3-preview/0e6ad89f44cd13968e95657d1907aee6c21a1c64?cid=92635a7f55d045ebb6fb8dee4927d449,183866,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Kungs,Never Going Home,0xfMlIW8lS40qvpsUw1l0X,85,34,,169944,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Gabry Ponte,Thunder,2USlegnFJLrVLpoVfPimKB,85,35,https://p.scdn.co/mp3-preview/421a9e7d4f9842319ea773d4164599afd26ee011?cid=92635a7f55d045ebb6fb8dee4927d449,160000,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Ed Sheeran,Visiting Hours,0rt63HYAAIzUZo5O2D0uA6,39,36,https://p.scdn.co/mp3-preview/a26c21c3454638cd22c40faf44d6e68b58bcfef8?cid=92635a7f55d045ebb6fb8dee4927d449,215506,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Olivia Rodrigo,good 4 u,4ZtFanR9U6ndgddUvNcjcG,96,37,,178146,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,83,38,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Tinlicker,Because You Move Me,1F80MEkZA9yTlpMQp9dhht,70,39,https://p.scdn.co/mp3-preview/e15034f316f0ba6e94ccb3cdeaa7b04888f2dedf?cid=92635a7f55d045ebb6fb8dee4927d449,196373,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Monet192,Vorbei,4ERJuguYFENulgTPXL3rXb,34,40,https://p.scdn.co/mp3-preview/54748f9d1174012986b63687c96a63ba22e48c25?cid=92635a7f55d045ebb6fb8dee4927d449,164907,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Joel Corry,OUT OUT (feat. Charli XCX & Saweetie),6Dy1jexKYriXAVG6evyUTJ,90,41,https://p.scdn.co/mp3-preview/8faed85715dbe34fa086885c5524204b36dbdf23?cid=92635a7f55d045ebb6fb8dee4927d449,162603,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Jason Derulo,Acapulco,3eJH2nAjvNXdmPfBkALiPZ,86,42,https://p.scdn.co/mp3-preview/6291f886d5e33da6f0228a0ca664e0fa194f9558?cid=92635a7f55d045ebb6fb8dee4927d449,139672,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Ed Sheeran,The Joker And The Queen,3NuLxTXowTRcguTh9RsPmM,44,43,https://p.scdn.co/mp3-preview/97fa94745c5913a72b07325f975a63f70cc2f9e8?cid=92635a7f55d045ebb6fb8dee4927d449,185586,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Kida,Ike,3lfV6oODqKU6jRq8J8HhNh,22,44,,159650,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Lil Nas X,MONTERO (Call Me By Your Name),1SC5rEoYDGUK4NfG82494W,91,45,https://p.scdn.co/mp3-preview/a6e05149543aaa36a3a87ca26665fbd9043f85fd?cid=92635a7f55d045ebb6fb8dee4927d449,137704,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Ed Sheeran,Leave Your Life,0YbI9lWxUBsCJLb6EBydkr,43,46,https://p.scdn.co/mp3-preview/2e5f126081c3d7efd43d5e3d201720a87f65fb52?cid=92635a7f55d045ebb6fb8dee4927d449,223866,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Stromae,Santé,3vXnuFnC5RhPGwsFi0ORcI,79,47,,190011,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Ed Sheeran,Collide,5sv0WnUs74Orn6GoPmC5im,43,48,https://p.scdn.co/mp3-preview/2d8d560bad10212dab3942872cb29b33acdf23aa?cid=92635a7f55d045ebb6fb8dee4927d449,210213,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,KALIM,SAGROTAN (feat. reezy),2R5kWKlRKal6lZOkdQxUSc,37,49,,130746,2021-10-30T18:25:44Z
switzerland,CH,2021-10-30 15:00:55.921325,Gzuz,Späti,1S4Ehm8b7O4n9lIy3uAMS1,77,50,,152771,2021-10-30T18:25:44Z
taiwan,TW,2021-10-30 15:00:55.921325,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,93,1,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,Adele,Easy On Me,0gplL1WMoJ6iYaPgMCL0gX,99,2,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,Namewee,玻璃心,4SQxzEwMRZcLl4XSDoWCL5,64,3,https://p.scdn.co/mp3-preview/8c9789324d7ea1bc18d2c50ce61c0786d1842e26?cid=92635a7f55d045ebb6fb8dee4927d449,238145,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,Ed Sheeran,Shivers,50nfwKoDiSYg8zOCREWAm5,42,4,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,Eric Chou,你不屬於我 - 《比悲傷更悲傷的故事》影集版片尾曲,5Y47GrCrjQY44qFv8Gt0Gm,62,5,https://p.scdn.co/mp3-preview/63868219e0ba6ed7719ec6e1e02dfaf71f609d0f?cid=92635a7f55d045ebb6fb8dee4927d449,322266,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,EggPlantEgg,愛情你比我想的閣較偉大 -《當男人戀愛時》電影主題曲,4fJlSLYLiu5trFCMZdSQDC,65,6,https://p.scdn.co/mp3-preview/62b6548cfe512eef6d577a7f662f4c53c6f2bba3?cid=92635a7f55d045ebb6fb8dee4927d449,232400,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,告五人,在這座城市遺失了你 (戲劇《他們創業的那些鳥事》插曲),1Ytgo9ipdlTsf6wlg6sXf3,65,7,https://p.scdn.co/mp3-preview/be752d422cb954f9bc95de6d88830ba97b6a0c6c?cid=92635a7f55d045ebb6fb8dee4927d449,357093,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,张远,嘉宾,1IVj6CsBbTgOEpo0W6hgwN,67,8,https://p.scdn.co/mp3-preview/5a3517568a9d602866ee451afcc7ebca1bdcb43f?cid=92635a7f55d045ebb6fb8dee4927d449,333628,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,Ed Sheeran,Bad Habits,3rmo8F54jFF8OgYsqTxm5d,40,9,https://p.scdn.co/mp3-preview/e0440ae1a5a38687fb54170742e9b83ebd33ddf3?cid=92635a7f55d045ebb6fb8dee4927d449,230746,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,理想混蛋,不是因為天氣晴朗才愛你,2VEt42QSQxILgEf9B50xxm,65,10,https://p.scdn.co/mp3-preview/e002ec0d8945e56a1a2c93c1f83058349c53e685?cid=92635a7f55d045ebb6fb8dee4927d449,240753,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,83,11,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,Crowd Lu,刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲,3OC84eKMxRJ4x0Hcwl9i4i,68,12,https://p.scdn.co/mp3-preview/c5707d25e6bc0f67df3bc0ca7bf611cf8d72b6cb?cid=92635a7f55d045ebb6fb8dee4927d449,320165,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,Ren Ran,飞鸟和蝉,6XBL9naPxZjATbmGAWGJ9V,61,13,https://p.scdn.co/mp3-preview/189243e19d52186057ec055f4e9bdbc74db37b54?cid=92635a7f55d045ebb6fb8dee4927d449,296006,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,93,14,,168227,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,Power Station,我很好騙,69AvckyixY1AIGRYDZ1QnO,54,15,https://p.scdn.co/mp3-preview/17982d9fed1065c3f2f2088080c15fcaef48edde?cid=92635a7f55d045ebb6fb8dee4927d449,313281,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,Hebe Tien,無人知曉,5R3KGS53DCrlbi6cxECAEH,63,16,https://p.scdn.co/mp3-preview/140d132ac94d51a59258f7da5d469aea0e8b47eb?cid=92635a7f55d045ebb6fb8dee4927d449,288733,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,Ed Sheeran,Overpass Graffiti,4btFHqumCO31GksfuBLLv3,49,17,https://p.scdn.co/mp3-preview/fde3dbd32ba9483e8554dcf9d5d049d0a37b919c?cid=92635a7f55d045ebb6fb8dee4927d449,236906,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,Justin Bieber,Peaches (feat. Daniel Caesar & Giveon),4iJyoBOLtHqaGxP12qzhQI,92,18,,198081,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,en,间距,4U0bL1ouvksMgvXU2aKq4O,63,19,https://p.scdn.co/mp3-preview/1326d070452988045101d439d013b3a521f77791?cid=92635a7f55d045ebb6fb8dee4927d449,283969,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,Eve Ai,貪,2cDQ5rXdQoWZsVUok3Gk8M,18,20,,300032,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,space x,0321,1pbb71pOKB5iqfkju4NmPj,63,21,https://p.scdn.co/mp3-preview/926137f2cd4e8637e59b6c79acb7950ae99b76b1?cid=92635a7f55d045ebb6fb8dee4927d449,194743,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,Trash,終究還是因為愛,53yiHIP3ptxWtT4ambRcgb,60,22,https://p.scdn.co/mp3-preview/337763ed71cb1cfcdcba86d25b1d9218a4bdbc3d?cid=92635a7f55d045ebb6fb8dee4927d449,285222,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,91,23,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,棉子,勇气,5rY7xc2h5Imj6iFn97h8Qj,65,24,https://p.scdn.co/mp3-preview/185e63c8cc207b60cba5f50a0f022990c3d7a291?cid=92635a7f55d045ebb6fb8dee4927d449,241711,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,SEVENTEEN,Rock with you,6LnEoRQKMcaFTR5UvaKuBy,77,25,https://p.scdn.co/mp3-preview/74b03a601cbc7264f33d423fb8b2ab8216158aea?cid=92635a7f55d045ebb6fb8dee4927d449,180360,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,Eric Chou,怎麼了,5cU1O9P0EDA0rPkPDykhIm,62,26,https://p.scdn.co/mp3-preview/2bdb03e483a28b4d9c89f288af4c4cd060a239c1?cid=92635a7f55d045ebb6fb8dee4927d449,321040,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,颜人中,有些,3V2v19gDm4rmRkMwcgS4X2,64,27,https://p.scdn.co/mp3-preview/13eabe541c0526020c62376b0c32475ca557a78d?cid=92635a7f55d045ebb6fb8dee4927d449,229523,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,許光漢,別再想見我,7xv1df9mhiy8JyPvaUW61f,63,28,https://p.scdn.co/mp3-preview/34c162a7d1c18288bcd1a18e55446604e1dd0303?cid=92635a7f55d045ebb6fb8dee4927d449,270026,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,IU,strawberry moon,2g0LdZQce9xlcHb1mBJyuz,75,29,https://p.scdn.co/mp3-preview/df87ec59910bc901d1defd381d2009bfe3cd3b63?cid=92635a7f55d045ebb6fb8dee4927d449,205333,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,告五人,唯一 (三立/台視戲劇《戀愛是科學》插曲),19fp9nI0tq0lcBl7XoCHAb,61,30,https://p.scdn.co/mp3-preview/56a423fa94fafd37d1207f402e5e46133b74b557?cid=92635a7f55d045ebb6fb8dee4927d449,270760,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,程響,四季予你,0upiMcFbQHH51etgz4xK0l,64,31,https://p.scdn.co/mp3-preview/38aa399687d65b2bf5a98e5708070a7f28790d9c?cid=92635a7f55d045ebb6fb8dee4927d449,248527,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,TWICE,The Feels,6pgqZ7Iw4LfHlfgWWaRFSY,72,32,https://p.scdn.co/mp3-preview/74f06e528cfdd77f179b5893893d3056a1766dc7?cid=92635a7f55d045ebb6fb8dee4927d449,198053,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,89,33,,234000,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,阿冗,與我無關,2qlUhwv6Hqx5ZZHCucRlGF,62,34,https://p.scdn.co/mp3-preview/1ad44b989a96d5989f2b9608e9402298b79f698b?cid=92635a7f55d045ebb6fb8dee4927d449,240000,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,艾薇,失重前幸褔,3SJgTyb8a7z66suw0kBZ0T,59,35,,220962,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,831,"想見你想見你想見你(電視劇""想見你""片尾曲)",69zgyr5HVKdInjeKpq1qHa,65,36,https://p.scdn.co/mp3-preview/0291c6bf205ee016c6671ae9870955ce0058ca23?cid=92635a7f55d045ebb6fb8dee4927d449,239794,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,aespa,Savage,3dbLT62Cvs46Ju7a8gpr36,84,37,https://p.scdn.co/mp3-preview/ae3ff03f8e8f22f36988226a833cc472b2fbf254?cid=92635a7f55d045ebb6fb8dee4927d449,238143,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,Justin Bieber,Ghost,6I3mqTwhRpn34SLVafSH7G,85,38,,153190,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,Vicky Chen,炙愛 - 女聲版,3CEkc8f1UDvI7kohz3ARpA,59,39,https://p.scdn.co/mp3-preview/fe57299270848b4d15262082856f4ad18782e9cd?cid=92635a7f55d045ebb6fb8dee4927d449,181184,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,Eric Chou,離開你以後 - 電影《你的婚禮》插曲,4cSCMlCcY65zlz1ZPhqsCe,64,40,https://p.scdn.co/mp3-preview/a17b76039f0d27816e1efb42b61bc6cf510069ec?cid=92635a7f55d045ebb6fb8dee4927d449,309840,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,LISA,LALISA,7uQZVznj0uQOGC9KhV2Mg6,85,41,,200689,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,A-Lin,最悲傷的事 - 《比悲傷更悲傷的故事》影集版 主題曲,1uFmbLzPHHoweD5HEKg240,56,42,https://p.scdn.co/mp3-preview/2651141942d4c5e2e8f941e5c29116002a921139?cid=92635a7f55d045ebb6fb8dee4927d449,297023,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,瘦子E.SO,CHANGE,4E5PyVOBH25CICgTURwGXM,59,43,https://p.scdn.co/mp3-preview/88114d39cfe28164d68335c451f4bdd6040402d3?cid=92635a7f55d045ebb6fb8dee4927d449,161632,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,告五人,披星戴月的想你,7tgzj2IqzSgUpxUhjmcF5m,59,44,https://p.scdn.co/mp3-preview/4770ed2fbb6f6b5cdf56ed19e6f9248fcc1d4ca8?cid=92635a7f55d045ebb6fb8dee4927d449,349773,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,黄霄雲,星辰大海,47O6EPP78iQOOma2OVsYwS,63,45,https://p.scdn.co/mp3-preview/d1c4a4296c5b7915b4d1a141fc84530c180c9c60?cid=92635a7f55d045ebb6fb8dee4927d449,207857,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,高爾宣 OSN,Without You,0KWnRv3wxjltYVB3MqjNd2,62,46,https://p.scdn.co/mp3-preview/c852999b1877efabd50a23651f956956334adc86?cid=92635a7f55d045ebb6fb8dee4927d449,175500,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,Coldplay,Let Somebody Go,4cGqn0E8JCSY9gQllQj4Mf,85,47,https://p.scdn.co/mp3-preview/0ca69ee9b317cfe088c6543a03b7fbdddcfe60b1?cid=92635a7f55d045ebb6fb8dee4927d449,241595,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,大籽,白月光与朱砂痣,74nVCj4vMVemLIs71vXcnP,64,48,https://p.scdn.co/mp3-preview/211bd4d60ea36c9bc80ed812db502143a296501a?cid=92635a7f55d045ebb6fb8dee4927d449,204215,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,九澤CP,最後一秒鐘 - 電視劇《無神之地不下雨》片頭曲,7I29FyReXZthfKIpO52Jm6,49,49,https://p.scdn.co/mp3-preview/a885cf85cdf29e7dcd2042759abf73e672b41405?cid=92635a7f55d045ebb6fb8dee4927d449,300441,2021-10-30T18:25:52Z
taiwan,TW,2021-10-30 15:00:55.921325,Doja Cat,Kiss Me More (feat. SZA),3DarAbFujv6eYNliUTyqtz,87,50,https://p.scdn.co/mp3-preview/43a9157b0d8e28bfbade57804a06344894336755?cid=92635a7f55d045ebb6fb8dee4927d449,208666,2021-10-30T18:25:52Z
thailand,TH,2021-10-30 15:00:55.921325,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,93,1,,168227,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,DJ Snake,"SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)",6IPNp9PfaEqrzotY47TIWy,81,2,,225600,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,NONT TANONT,พิง - เพลงประกอบละคร กระเช้าสีดา,6MjLHdROTcaU22k7B6gxR6,66,3,https://p.scdn.co/mp3-preview/06d1a09d30bd1553bf3bd261b0e5a6ba7b934af9?cid=92635a7f55d045ebb6fb8dee4927d449,242727,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,LISA,LALISA,7uQZVznj0uQOGC9KhV2Mg6,85,4,,200689,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,NO ONE ELSE,ต่อจากนี้เพลงรักทุกเพลงจะเป็นของเธอเท่านั้น,315ar0QJiyciYkdVJUGA3w,46,5,,254500,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,83,6,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-10-30T18:25:44Z
thailand,TH,2021-10-30 15:00:55.921325,PUNYARB,คำถาม,15Xn4r9FY3725iHIfyq5hE,62,7,https://p.scdn.co/mp3-preview/bde5deb51ad108b17c31d1425468e97e3df93d90?cid=92635a7f55d045ebb6fb8dee4927d449,206360,2021-10-30T18:25:44Z
