country,market,capture_dttm,track_artist,track_name,track_id,track_popularity,track_number,track_preview_url,track_duration,track_added_date
indonesia,ID,2021-11-21 08:00:03.786249,Lyodra,Pesan Terakhir,3FwQ3RYYEekzjEeL3jdpUZ,78,5,,261299,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Mahalini,Sisa Rasa,6pmo9ha8iOPZc5lxPU9o8w,72,6,https://p.scdn.co/mp3-preview/9267aade456bc6d599baaae630f9ecefc6d3a2a6?cid=92635a7f55d045ebb6fb8dee4927d449,254863,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),5enxwA8aAbwZbf5qCHORXi,91,7,,613026,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,LeeHi,ONLY,6TBJkXHPhu3EsMk1bshwuI,84,8,https://p.scdn.co/mp3-preview/4a54d9f484d0f8d4aa4c27fd193bda54817cb836?cid=92635a7f55d045ebb6fb8dee4927d449,240906,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Jamie Miller,Here's Your Perfect,2aTKrdenCq5qBOoJPFdn4P,84,9,https://p.scdn.co/mp3-preview/569bf345055a8b510a2864ad16574d16a5d744c1?cid=92635a7f55d045ebb6fb8dee4927d449,158594,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Pamungkas,To the Bone,3pCt2wRdBDa2kCisIdHWgF,80,10,https://p.scdn.co/mp3-preview/f631194408680475ab3ec8a91c461cc40d3990a0?cid=92635a7f55d045ebb6fb8dee4927d449,344571,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Sezairi,It's You,7rdnB5DAyPbaj51TCQRcqW,80,11,https://p.scdn.co/mp3-preview/ca35bcd1a2a6db73f4b22569d73779f803ccd841?cid=92635a7f55d045ebb6fb8dee4927d449,251440,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,91,12,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,92,13,,168227,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Billie Eilish,Happier Than Ever,4RVwu0g32PAqgUiJoXsdF8,93,14,,298899,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Mahalini,Melawan Restu,6shEr6AgLBDlfYlax2UzzL,75,15,https://p.scdn.co/mp3-preview/2e7e92f103fe175a488c0dc670ee583fe9eeef64?cid=92635a7f55d045ebb6fb8dee4927d449,219896,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Last Child,Duka,5MIpcd16T59wFeqAChSYwC,73,16,https://p.scdn.co/mp3-preview/bf6e8b665ec0eda4f8b22d8f5b1a221da1a3cee3?cid=92635a7f55d045ebb6fb8dee4927d449,325147,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Arsy Widianto,Bahaya,7Df6aulkKFTjt1s84joBQW,67,17,,260000,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Olivia Rodrigo,happier,2tGvwE8GcFKwNdAXMnlbfl,87,18,,175933,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Ruth B.,Dandelions,2eAvDnpXP5W0cVtiI0PUxV,86,19,https://p.scdn.co/mp3-preview/de039809a674d90a5ebe377c054556ecbcf8b9b1?cid=92635a7f55d045ebb6fb8dee4927d449,233720,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,85,20,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,GANGGA,Blue Jeans,4kfjA6WfgKBt7I7YKuDCkU,75,21,https://p.scdn.co/mp3-preview/a2def1608df8460d1f8ac87a3d9b07b8479eeb56?cid=92635a7f55d045ebb6fb8dee4927d449,211483,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Celina Sharma,24/7,304uzYXYjPulJpLRJzuesX,74,22,https://p.scdn.co/mp3-preview/4fccd5d3559a87e42842baddcdc2443c2d4d0754?cid=92635a7f55d045ebb6fb8dee4927d449,184478,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Misellia,Akhir Tak Bahagia,0BYoWATcndOBcsCfKdTKRx,74,23,https://p.scdn.co/mp3-preview/2789d41cce0a6321777e0d023c83bb3e2e009449?cid=92635a7f55d045ebb6fb8dee4927d449,185653,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Madison Beer,Reckless,5ajjAnNRh8bxFvaVHzpPjh,83,24,https://p.scdn.co/mp3-preview/993d3a35b7066c15a57dd2a000a9df95ab4e1fbc?cid=92635a7f55d045ebb6fb8dee4927d449,203384,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Olivia Rodrigo,traitor,5CZ40GBx1sQ9agT82CLQCT,91,25,,229226,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,90,26,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Nadin Amizah,Bertaut,630DpnzdfjdVqv2yLfPbAX,73,27,https://p.scdn.co/mp3-preview/2f06223d1557cb64d9d0d1cf045d55e771de6a2d?cid=92635a7f55d045ebb6fb8dee4927d449,315960,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,dhruv,double take,47isJpIIO8m7BJEhiFhnaf,80,28,https://p.scdn.co/mp3-preview/72802c1553a6ab69f01595f1bec53f7d06618ba0?cid=92635a7f55d045ebb6fb8dee4927d449,171743,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Joji,Sanctuary,5F1ZmucV0uJY14y2dYKePa,68,29,https://p.scdn.co/mp3-preview/ff6e26e59aa02d3b1edbc6d1e5b13241f1d3f6b8?cid=92635a7f55d045ebb6fb8dee4927d449,180018,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,91,30,,238805,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,NIKI,Every Summertime,68HocO7fx9z0MgDU0ZPHro,70,31,,215686,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Juicy Luicy,Lantas,1ZPVEo8RfmrEz8YAD5n6rW,72,32,https://p.scdn.co/mp3-preview/2d301046dd838f528dd4b8947f51dbda4b01dad3?cid=92635a7f55d045ebb6fb8dee4927d449,234204,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Rizky Febian,Terlukis Indah,5S8TtEVuFPY9XEjg2hNWHa,73,33,,227595,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Charlie Puth,Cheating on You,0ClPIeT6MSgfSgQ9ZrJbAq,80,34,https://p.scdn.co/mp3-preview/d5a55ea557c5a06e1bf10abf93d4ec2a16b9f385?cid=92635a7f55d045ebb6fb8dee4927d449,196606,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Arash Buana,if u could see me cryin' in my room,2yynRDKYqTLVTcP7FqoyVE,74,35,https://p.scdn.co/mp3-preview/2f7e20041669a7322b5ea974746ff3f0cc0b333d?cid=92635a7f55d045ebb6fb8dee4927d449,256867,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Dere,Kota,0SeBJ2sAl8CV58kBfpd5va,72,36,https://p.scdn.co/mp3-preview/0cf718bb6bb3fe05931854a92374ea269c82477d?cid=92635a7f55d045ebb6fb8dee4927d449,198107,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Kaleb J,Now I Know,6HGcSuP89aoRvqLIAjcT8B,73,37,https://p.scdn.co/mp3-preview/7e0feabd097bebbed889da4aa90ed915b46e9302?cid=92635a7f55d045ebb6fb8dee4927d449,258049,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Diskoria,C.H.R.I.S.Y.E.,42si4ikg5dh732gPuQ0xHb,72,38,https://p.scdn.co/mp3-preview/44e53f0159187524468094f59cf56206aa8f2e93?cid=92635a7f55d045ebb6fb8dee4927d449,310812,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Justin Bieber,Ghost,6I3mqTwhRpn34SLVafSH7G,87,39,,153190,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,JKT48,Rapsodi,0WwLkbYBjwPYoEKegzOYVu,72,40,https://p.scdn.co/mp3-preview/57831b804ba5dacae37c5342253c9aa27dee1cb7?cid=92635a7f55d045ebb6fb8dee4927d449,238672,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Ndarboy Genk,Mendung Tanpo Udan,0Z54rUZ81Vn0qphFR3jXUb,72,41,https://p.scdn.co/mp3-preview/f2f6aaefc4073d86f5e32ada86bff9ca7cca02bb?cid=92635a7f55d045ebb6fb8dee4927d449,305213,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Tulus,Monokrom,4GfK1qOF3uBWidbPlTCQRL,71,42,https://p.scdn.co/mp3-preview/d42e2fb4eb4bb83acf78af776bf9ff3d7772d85c?cid=92635a7f55d045ebb6fb8dee4927d449,214567,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,New Hope Club,Know Me Too Well (with Danna Paola),2zI9NSx3dncJHCw0QClcx0,73,43,,200600,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Tri Suaka,Aku Bukan Jodohnya,4YuzrUzwpTR8aRqLqepiFo,65,44,https://p.scdn.co/mp3-preview/ae518eec7008602c0f7f5bccfb187fa902429c9f?cid=92635a7f55d045ebb6fb8dee4927d449,244650,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Lil Nas X,THATS WHAT I WANT,0e8nrvls4Qqv5Rfa2UhqmO,94,45,https://p.scdn.co/mp3-preview/75aa4d781c96fe990214d04f4e61efb702bf635c?cid=92635a7f55d045ebb6fb8dee4927d449,143901,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,bbno$,edamame (feat. Rich Brian),5rW7qTn83sCKtqBoneJs63,74,46,https://p.scdn.co/mp3-preview/fe4dedb0305340ff665814f66b8d725166bcc029?cid=92635a7f55d045ebb6fb8dee4927d449,133706,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Doja Cat,Kiss Me More (feat. SZA),3DarAbFujv6eYNliUTyqtz,86,47,https://p.scdn.co/mp3-preview/43a9157b0d8e28bfbade57804a06344894336755?cid=92635a7f55d045ebb6fb8dee4927d449,208666,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Mahalini,Aku Yang Salah,0OgwkVbQ4jVfsZJO4Xs9hC,70,48,https://p.scdn.co/mp3-preview/3f6d3295446134f7a44fdbe4e3a90a7fa3aa27ad?cid=92635a7f55d045ebb6fb8dee4927d449,250122,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,Stevan Pasaribu,Belum Siap Kehilangan,56Uibq6ur2xwUpSd9biBH1,72,49,https://p.scdn.co/mp3-preview/19dac9ba0a54c88ac532771828bea60cb81478f8?cid=92635a7f55d045ebb6fb8dee4927d449,288333,2021-11-21T09:49:22Z
indonesia,ID,2021-11-21 08:00:03.786249,John Mayer,You're Gonna Live Forever in Me,51lPx6ZCSalL2kvSrDUyJc,73,50,https://p.scdn.co/mp3-preview/64f7873356a3300cba479ba6e10deea5915b23ae?cid=92635a7f55d045ebb6fb8dee4927d449,190013,2021-11-21T09:49:22Z
ireland,IE,2021-11-21 08:00:03.786249,Adele,Easy On Me,46IZ0fSY2mpAiktS3KOqds,76,1,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,85,2,,202735,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Adele,Oh My God,3Kkjo3cT83cw09VJyrLNwX,80,3,https://p.scdn.co/mp3-preview/c37959aa69d5ff67815e8748451b32b6c81d84a8?cid=92635a7f55d045ebb6fb8dee4927d449,225148,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Ed Sheeran,Shivers,50nfwKoDiSYg8zOCREWAm5,92,4,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),5enxwA8aAbwZbf5qCHORXi,91,5,,613026,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Adele,Can I Get It,6w8ZPYdnGajyfPddTWdthN,77,6,https://p.scdn.co/mp3-preview/fcbda57102f62fbab2f827dd4719e038ddfd3e61?cid=92635a7f55d045ebb6fb8dee4927d449,210384,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Adele,I Drink Wine,6v0UJD4a2FtleHeSYVX02A,77,7,https://p.scdn.co/mp3-preview/740f2aa6e454321010e7af01d0e0b1280200af39?cid=92635a7f55d045ebb6fb8dee4927d449,376169,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Adele,My Little Love,2DuPBbS5mIldXnh7Wum8Cy,78,8,https://p.scdn.co/mp3-preview/18a83c77cf2f55a1de1517a7c1a9f9a3b63201ed?cid=92635a7f55d045ebb6fb8dee4927d449,389107,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Adele,Strangers By Nature,13CVSGLSFl4UxpDVR6u3dq,78,9,https://p.scdn.co/mp3-preview/6a4c8a7cccf121cfee1dfe71a37723b5970a76fc?cid=92635a7f55d045ebb6fb8dee4927d449,182163,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,91,10,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Adele,To Be Loved,10ImcQk9tihY1EKMDIbvXJ,76,11,https://p.scdn.co/mp3-preview/7c9f63344451d8ca4736ce95ae2adbe00f368876?cid=92635a7f55d045ebb6fb8dee4927d449,403961,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Adele,Cry Your Heart Out,09u787BYeYIGd2mFIJ505t,77,12,https://p.scdn.co/mp3-preview/6a506e10efdc6a261d2310ab9746288a81866123?cid=92635a7f55d045ebb6fb8dee4927d449,255278,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Ed Sheeran,Bad Habits,3rmo8F54jFF8OgYsqTxm5d,85,13,https://p.scdn.co/mp3-preview/e0440ae1a5a38687fb54170742e9b83ebd33ddf3?cid=92635a7f55d045ebb6fb8dee4927d449,230746,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,90,14,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,91,15,,238805,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Becky Hill,My Heart Goes (La Di Da) (feat. Topic),2dWNKXTs5z7Iu1g0kYh4Xe,70,16,,148960,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Lil Nas X,THATS WHAT I WANT,0e8nrvls4Qqv5Rfa2UhqmO,94,17,https://p.scdn.co/mp3-preview/75aa4d781c96fe990214d04f4e61efb702bf635c?cid=92635a7f55d045ebb6fb8dee4927d449,143901,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Lost Frequencies,Where Are You Now,3uUuGVFu1V7jTQL60S1r8z,91,18,https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855?cid=92635a7f55d045ebb6fb8dee4927d449,148197,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Adele,Hold On,6bGMSP3H9YqkmaLnaJTIoF,75,19,https://p.scdn.co/mp3-preview/d049e6b60b6a27bf56b7fd5c60d4c045a196c28e?cid=92635a7f55d045ebb6fb8dee4927d449,366004,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Mariah Carey,All I Want for Christmas Is You,0bYg9bo50gSsH3LtXe2SQn,85,20,https://p.scdn.co/mp3-preview/bbafd15ff484394a0ca106d5fef0a81eeea4ef5b?cid=92635a7f55d045ebb6fb8dee4927d449,241106,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Adele,All Night Parking (with Erroll Garner) Interlude,496vIKS2INz840xZaKncvR,75,21,https://p.scdn.co/mp3-preview/897de8af78b844a5db3cbd5ead17ad5764843b9d?cid=92635a7f55d045ebb6fb8dee4927d449,161829,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Adele,Woman Like Me,2c6xRsQBv7pynuhYhWoHxo,75,22,https://p.scdn.co/mp3-preview/343a3675919afd878f92309cde50b6905d6ee162?cid=92635a7f55d045ebb6fb8dee4927d449,300247,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Sam Fender,Seventeen Going Under,5rF6YUIlgiat22OT1lWspJ,73,23,,297933,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Joel Corry,OUT OUT (feat. Charli XCX & Saweetie),6Dy1jexKYriXAVG6evyUTJ,89,24,https://p.scdn.co/mp3-preview/8faed85715dbe34fa086885c5524204b36dbdf23?cid=92635a7f55d045ebb6fb8dee4927d449,162603,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Dermot Kennedy,Better Days,48USW4aYqrylYWJmFPbC8A,75,25,,198221,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,ACRAZE,Do It To It,20on25jryn53hWghthWWW3,88,26,,157890,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Ewan McVicar,Tell Me Something Good,5krhFNgUcYHwXlNPJJYzFM,75,27,https://p.scdn.co/mp3-preview/ba1b47620f674a1aea5bd50b20746c14178e8cc0?cid=92635a7f55d045ebb6fb8dee4927d449,249678,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,THE ANXIETY,Meet Me At Our Spot,07MDkzWARZaLEdKxo6yArG,91,28,,162680,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Adele,Love Is A Game,2j3GxEsbNYNeEzz86wDY4J,74,29,https://p.scdn.co/mp3-preview/ad64a2e94967a205bdd4d9df6695af619fc5ed93?cid=92635a7f55d045ebb6fb8dee4927d449,403044,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,94,30,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Wham!,Last Christmas,2FRnf9qhLbvw8fu4IBXx78,80,31,https://p.scdn.co/mp3-preview/ad0a6b7428ef900b169449b24c335d885dc029d0?cid=92635a7f55d045ebb6fb8dee4927d449,262960,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Ed Sheeran,Overpass Graffiti,4btFHqumCO31GksfuBLLv3,89,32,https://p.scdn.co/mp3-preview/fde3dbd32ba9483e8554dcf9d5d049d0a37b919c?cid=92635a7f55d045ebb6fb8dee4927d449,236906,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,95,33,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Bruno Mars,Smokin Out The Window,7sMBvZCSUl99bJLXZaLa0b,74,34,https://p.scdn.co/mp3-preview/5c0216fcadf85b6dd7653bada342ead1f0881db8?cid=92635a7f55d045ebb6fb8dee4927d449,197442,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Joel Corry,I Wish (feat. Mabel),0YORgvqP1MotwCnDZzOwII,77,35,https://p.scdn.co/mp3-preview/063a7a5794cb53de48c7af5eef3d66cb505ca6e6?cid=92635a7f55d045ebb6fb8dee4927d449,181728,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Justin Bieber,Ghost,6I3mqTwhRpn34SLVafSH7G,87,36,,153190,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,GAYLE,abcdefu,4fouWK6XVHhzl78KzQ1UjL,82,37,https://p.scdn.co/mp3-preview/25a618c8bbf72ac750ab2024c8b987820ecc1cd1?cid=92635a7f55d045ebb6fb8dee4927d449,168601,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Olivia Rodrigo,good 4 u,4ZtFanR9U6ndgddUvNcjcG,94,38,,178146,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,85,39,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,ArrDee,Flowers (Say My Name),2BzAGK3lEZAQz5cU0Ae1wd,78,40,,158601,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,NEIKED,Better Days (NEIKED x Mae Muller x Polo G),6f5ExP43esnvdKPddwKXJH,89,41,,160656,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Post Malone,One Right Now (with The Weeknd),00Blm7zeNqgYLPtW6zg8cj,90,42,,193506,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,MEDUZA,Tell It To My Heart,46nvQpUDsxpS08UTFOeKTA,81,43,,165524,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Adele,When We Were Young,6O5TrlFWTYvznd9fMC0VvU,84,44,https://p.scdn.co/mp3-preview/cdae0d3cbad11c0984b37ce4ceac142a996ba5bf?cid=92635a7f55d045ebb6fb8dee4927d449,290900,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,92,45,,234000,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Becky Hill,Remember (and David Guetta),6feiJqgHqeSvkGUzf11AYs,72,46,,161386,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,The Pogues,Fairytale of New York (feat. Kirsty MacColl),3VTNVsTTu05dmTsVFrmGpK,68,47,https://p.scdn.co/mp3-preview/227469faf748b0adc16f8efa4e8029b3377a00d7?cid=92635a7f55d045ebb6fb8dee4927d449,272466,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Taylor Swift,All Too Well (Taylor's Version),3nsfB1vus2qaloUdcBZvDu,85,48,,329160,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Taylor Swift,Enchanted,04S1pkp1VaIqjg8zZqknR5,77,49,,352200,2021-11-21T09:49:23Z
ireland,IE,2021-11-21 08:00:03.786249,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),01K4zKU104LyJ8gMb7227B,84,50,,258812,2021-11-21T09:49:23Z
israel,IL,2021-11-21 08:00:03.786249,Static & Ben El,אפס מאמץ,2liUMhNvpAxRNVAGnz8jNJ,55,1,https://p.scdn.co/mp3-preview/d27f8a39137eaa4c78277fc05f53d1120f35671d?cid=92635a7f55d045ebb6fb8dee4927d449,200142,2021-11-21T09:49:29Z
israel,IL,2021-11-21 08:00:03.786249,Adele,Easy On Me,46IZ0fSY2mpAiktS3KOqds,76,2,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-11-21T09:49:29Z
israel,IL,2021-11-21 08:00:03.786249,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,90,3,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-21T09:49:29Z
israel,IL,2021-11-21 08:00:03.786249,Narkis,הולכת איתך,26ffnwQVV4votOweWSwpeN,59,4,https://p.scdn.co/mp3-preview/1a74d01c63632564a580635a50116c4ffb4433f7?cid=92635a7f55d045ebb6fb8dee4927d449,213333,2021-11-21T09:49:29Z
israel,IL,2021-11-21 08:00:03.786249,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,91,5,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-21T09:49:29Z
israel,IL,2021-11-21 08:00:03.786249,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,94,6,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-11-21T09:49:29Z
israel,IL,2021-11-21 08:00:03.786249,Omer Adam,חורף באוטו,5STI4AAzr3uMvdpx4wUSGr,57,7,https://p.scdn.co/mp3-preview/9c4a6a9baabdcb3cc7ce7f62c37b042d8d7376a4?cid=92635a7f55d045ebb6fb8dee4927d449,251931,2021-11-21T09:49:29Z
israel,IL,2021-11-21 08:00:03.786249,Eden Hason,מדליקה לי הכל,0FQ7tcdBk5d9s7juYV2QQj,56,8,https://p.scdn.co/mp3-preview/7f3e42234fdb01a104909220a5e6a54236b8323d?cid=92635a7f55d045ebb6fb8dee4927d449,204520,2021-11-21T09:49:29Z
